Spectra extracted from: /Users/belmont/Recherche/codes/BELM/belm/simu_SSC_avecinduit/SSC_avecinduit.txt
At local time: 18:51:40,  08/14/2021
Author: belmont
 
PARAMETERS:-----------------------------------
time      = 0.00e+00
Rcm       = 4.62e+05
tau       = 3.23e-01
lb        = 1.94e-01
beta      = 3.25e+06
lth       = 9.49e+00
lc        = 0.00e+00
Tp        = 1.00e+06
pinj      = 1.19e+00
lnth      = 0.00e+00
p1        = 8.31e-01
p2        = 1.00e+03
gamma_inj = 5.00e+00
linjw     = 0.00e+00
kTin      = 1.00e+00
kTout     = 1.00e-10
linjem    = 0.00e+00
linjep    = 0.00e+00
lslh      = 0.00e+00
lh        = 0.00e+00
llll      = 0.00e+00
lblh      = 0.00e+00
lnthlh    = 0.00e+00
par3      = 0.00e+00
y         = 0.00e+00
rr        = 0.00e+00
qsto      = 1.67e+00
lsto      = 0.00e+00
lstotot   = 0.00e+00
tau_inj   = 0.00e+00
kTin_inj  = 0.00e+00
pinj_inj  = 0.00e+00
 
PHOTON DISTRIBUTIONS:-------------------------
 #bin     Emin(keV)         E(keV)          Emax(keV)        SPECTRUM         Compton          Synchrotron      Brems ep         Error           
-----------------------------------------------
3444    4.7278360e+02    4.7404300e+02    4.7530914e+02    1.2705943e+35    1.2700211e+35    0.0000000e+00    5.7327586e+31    1.9201830e+27
3445    4.7530914e+02    4.7657526e+02    4.7784814e+02    1.2727792e+35    1.2722051e+35    0.0000000e+00    5.7400291e+31    6.5342269e+27
3446    4.7784814e+02    4.7912103e+02    4.8040073e+02    1.2750605e+35    1.2744857e+35    0.0000000e+00    5.7471555e+31    1.1604877e+28
3447    4.8040073e+02    4.8168042e+02    4.8296695e+02    1.2773096e+35    1.2767342e+35    0.0000000e+00    5.7541271e+31    1.8570294e+27
3448    4.8296695e+02    4.8425348e+02    4.8554688e+02    1.2795064e+35    1.2789304e+35    0.0000000e+00    5.7609343e+31    3.7836964e+27
3449    4.8554688e+02    4.8684027e+02    4.8814059e+02    1.2817629e+35    1.2811861e+35    0.0000000e+00    5.7675646e+31    1.3991997e+27
3450    4.8814059e+02    4.8944089e+02    4.9074814e+02    1.2839882e+35    1.2834109e+35    0.0000000e+00    5.7740028e+31    2.2337313e+27
3451    4.9074814e+02    4.9205539e+02    4.9336963e+02    1.2861658e+35    1.2855878e+35    0.0000000e+00    5.7802283e+31    1.6913182e+27
3452    4.9336963e+02    4.9468387e+02    4.9600513e+02    1.2883982e+35    1.2878195e+35    0.0000000e+00    5.7862149e+31    2.7958428e+27
3453    4.9600513e+02    4.9732639e+02    4.9865469e+02    1.2906000e+35    1.2900210e+35    0.0000000e+00    5.7919259e+31    6.7260158e+27
3454    4.9865469e+02    4.9998300e+02    5.0131842e+02    1.2927731e+35    1.2921933e+35    0.0000000e+00    5.7973066e+31    5.8712380e+27
3455    5.0131842e+02    5.0265384e+02    5.0399637e+02    1.2949427e+35    1.2943625e+35    0.0000000e+00    5.8022690e+31    9.6489952e+26
3456    5.0399637e+02    5.0533893e+02    5.0668863e+02    1.2971270e+35    1.2965463e+35    0.0000000e+00    5.8066506e+31    4.4820202e+27
3457    5.0668863e+02    5.0803833e+02    5.0939526e+02    1.2992914e+35    1.2987103e+35    0.0000000e+00    5.8100777e+31    3.4991729e+27
3458    5.0939526e+02    5.1075220e+02    5.1211639e+02    1.3014303e+35    1.3008492e+35    0.0000000e+00    5.8101516e+31    4.5910124e+27
3459    5.1211639e+02    5.1348053e+02    5.1485199e+02    1.3035946e+35    1.3030137e+35    0.0000000e+00    5.8093267e+31    5.4960679e+26
3460    5.1485199e+02    5.1622345e+02    5.1760229e+02    1.3057164e+35    1.3051346e+35    0.0000000e+00    5.8166707e+31    1.1957968e+27
3461    5.1760229e+02    5.1898108e+02    5.2036719e+02    1.3078714e+35    1.3072889e+35    0.0000000e+00    5.8239054e+31    1.0200296e+27
3462    5.2036719e+02    5.2175336e+02    5.2314691e+02    1.3099359e+35    1.3093527e+35    0.0000000e+00    5.8310264e+31    1.5897518e+27
3463    5.2314691e+02    5.2454047e+02    5.2594147e+02    1.3121116e+35    1.3115278e+35    0.0000000e+00    5.8380353e+31    2.3642021e+26
3464    5.2594147e+02    5.2734247e+02    5.2875098e+02    1.3141768e+35    1.3135923e+35    0.0000000e+00    5.8449262e+31    3.8984706e+27
3465    5.2875098e+02    5.3015948e+02    5.3157544e+02    1.3162529e+35    1.3156677e+35    0.0000000e+00    5.8516986e+31    5.5547881e+27
3466    5.3157544e+02    5.3299146e+02    5.3441504e+02    1.3183685e+35    1.3177827e+35    0.0000000e+00    5.8583481e+31    7.3229877e+26
3467    5.3441504e+02    5.3583862e+02    5.3726984e+02    1.3204035e+35    1.3198170e+35    0.0000000e+00    5.8648734e+31    1.4620114e+26
3468    5.3726984e+02    5.3870099e+02    5.4013977e+02    1.3224721e+35    1.3218851e+35    0.0000000e+00    5.8712720e+31    3.0015232e+27
3469    5.4013977e+02    5.4157861e+02    5.4302515e+02    1.3245704e+35    1.3239825e+35    0.0000000e+00    5.8775406e+31    8.8396656e+27
3470    5.4302515e+02    5.4447162e+02    5.4592590e+02    1.3265460e+35    1.3259576e+35    0.0000000e+00    5.8836751e+31    7.2125837e+27
3471    5.4592590e+02    5.4738007e+02    5.4884210e+02    1.3286120e+35    1.3280231e+35    0.0000000e+00    5.8896719e+31    1.4922966e+27
3472    5.4884210e+02    5.5030408e+02    5.5177393e+02    1.3305940e+35    1.3300045e+35    0.0000000e+00    5.8955284e+31    1.4552756e+27
3473    5.5177393e+02    5.5324371e+02    5.5472144e+02    1.3326381e+35    1.3320480e+35    0.0000000e+00    5.9012403e+31    2.6397636e+27
3474    5.5472144e+02    5.5619904e+02    5.5768457e+02    1.3346084e+35    1.3340177e+35    0.0000000e+00    5.9068048e+31    7.9745894e+26
3475    5.5768457e+02    5.5917023e+02    5.6066370e+02    1.3365891e+35    1.3359978e+35    0.0000000e+00    5.9122164e+31    7.2291379e+27
3476    5.6066370e+02    5.6215717e+02    5.6365869e+02    1.3386007e+35    1.3380090e+35    0.0000000e+00    5.9174675e+31    1.0912093e+27
3477    5.6365869e+02    5.6516010e+02    5.6666962e+02    1.3405010e+35    1.3399087e+35    0.0000000e+00    5.9225571e+31    1.2045483e+27
3478    5.6666962e+02    5.6817914e+02    5.6969666e+02    1.3425052e+35    1.3419124e+35    0.0000000e+00    5.9274755e+31    2.6763386e+27
3479    5.6969666e+02    5.7121417e+02    5.7273987e+02    1.3444226e+35    1.3438294e+35    0.0000000e+00    5.9322169e+31    1.5575861e+25
3480    5.7273987e+02    5.7426550e+02    5.7579938e+02    1.3463540e+35    1.3457604e+35    0.0000000e+00    5.9367736e+31    1.1702083e+27
3481    5.7579938e+02    5.7733319e+02    5.7887512e+02    1.3482728e+35    1.3476788e+35    0.0000000e+00    5.9411388e+31    6.2849846e+27
3482    5.7887512e+02    5.8041718e+02    5.8196741e+02    1.3501599e+35    1.3495654e+35    0.0000000e+00    5.9452979e+31    4.3635277e+27
3483    5.8196741e+02    5.8351764e+02    5.8507617e+02    1.3520598e+35    1.3514648e+35    0.0000000e+00    5.9492419e+31    4.9249826e+27
3484    5.8507617e+02    5.8663470e+02    5.8820154e+02    1.3539252e+35    1.3533299e+35    0.0000000e+00    5.9529558e+31    4.7094132e+26
3485    5.8820154e+02    5.8976843e+02    5.9134363e+02    1.3557798e+35    1.3551843e+35    0.0000000e+00    5.9564206e+31    1.8043196e+27
3486    5.9134363e+02    5.9291888e+02    5.9450250e+02    1.3576445e+35    1.3570486e+35    0.0000000e+00    5.9596145e+31    1.0706938e+28
3487    5.9450250e+02    5.9608612e+02    5.9767822e+02    1.3594886e+35    1.3588923e+35    0.0000000e+00    5.9625077e+31    8.1077431e+27
3488    5.9767822e+02    5.9927032e+02    6.0087085e+02    1.3612974e+35    1.3607008e+35    0.0000000e+00    5.9650620e+31    1.0971843e+27
3489    6.0087085e+02    6.0247150e+02    6.0408063e+02    1.3631105e+35    1.3625137e+35    0.0000000e+00    5.9672211e+31    3.4134484e+27
3490    6.0408063e+02    6.0568982e+02    6.0730756e+02    1.3649060e+35    1.3643093e+35    0.0000000e+00    5.9689015e+31    7.7698282e+27
3491    6.0730756e+02    6.0892529e+02    6.1055170e+02    1.3666884e+35    1.3660915e+35    0.0000000e+00    5.9699668e+31    7.4459518e+27
3492    6.1055170e+02    6.1217810e+02    6.1381311e+02    1.3684498e+35    1.3678527e+35    0.0000000e+00    5.9701554e+31    7.2514015e+27
3493    6.1381311e+02    6.1544824e+02    6.1709204e+02    1.3701904e+35    1.3695935e+35    0.0000000e+00    5.9688096e+31    6.0995302e+27
3494    6.1709204e+02    6.1873584e+02    6.2038843e+02    1.3719452e+35    1.3713491e+35    0.0000000e+00    5.9612122e+31    2.0772930e+27
3495    6.2038843e+02    6.2204102e+02    6.2370245e+02    1.3736373e+35    1.3730415e+35    0.0000000e+00    5.9580618e+31    3.2632228e+26
3496    6.2370245e+02    6.2536383e+02    6.2703412e+02    1.3753831e+35    1.3747869e+35    0.0000000e+00    5.9626156e+31    6.6274730e+27
3497    6.2703412e+02    6.2870441e+02    6.3038361e+02    1.3770622e+35    1.3764656e+35    0.0000000e+00    5.9670190e+31    4.5411206e+27
3498    6.3038361e+02    6.3206281e+02    6.3375104e+02    1.3787321e+35    1.3781350e+35    0.0000000e+00    5.9712681e+31    6.2489470e+27
3499    6.3375104e+02    6.3543921e+02    6.3713641e+02    1.3804163e+35    1.3798188e+35    0.0000000e+00    5.9753610e+31    2.5700456e+26
3500    6.3713641e+02    6.3883362e+02    6.4053986e+02    1.3820309e+35    1.3814329e+35    0.0000000e+00    5.9792939e+31    2.0261096e+27
3501    6.4053986e+02    6.4224615e+02    6.4396155e+02    1.3836625e+35    1.3830642e+35    0.0000000e+00    5.9830619e+31    1.9690516e+25
3502    6.4396155e+02    6.4567694e+02    6.4740143e+02    1.3852975e+35    1.3846989e+35    0.0000000e+00    5.9866635e+31    6.4878710e+27
3503    6.4740143e+02    6.4912604e+02    6.5085974e+02    1.3868856e+35    1.3862866e+35    0.0000000e+00    5.9900945e+31    9.9835632e+27
3504    6.5085974e+02    6.5259357e+02    6.5433655e+02    1.3884446e+35    1.3878454e+35    0.0000000e+00    5.9933494e+31    5.3332642e+27
3505    6.5433655e+02    6.5607959e+02    6.5783185e+02    1.3900180e+35    1.3894184e+35    0.0000000e+00    5.9964254e+31    1.1335583e+28
3506    6.5783185e+02    6.5958423e+02    6.6134595e+02    1.3915644e+35    1.3909644e+35    0.0000000e+00    5.9993171e+31    6.5142283e+27
3507    6.6134595e+02    6.6310760e+02    6.6487872e+02    1.3931035e+35    1.3925033e+35    0.0000000e+00    6.0020193e+31    6.0522516e+27
3508    6.6487872e+02    6.6664978e+02    6.6843036e+02    1.3946079e+35    1.3940073e+35    0.0000000e+00    6.0045261e+31    1.2234168e+27
3509    6.6843036e+02    6.7021094e+02    6.7200104e+02    1.3960892e+35    1.3954885e+35    0.0000000e+00    6.0068337e+31    8.0624113e+27
3510    6.7200104e+02    6.7379108e+02    6.7559070e+02    1.3975828e+35    1.3969819e+35    0.0000000e+00    6.0089334e+31    7.7225556e+27
3511    6.7559070e+02    6.7739038e+02    6.7919965e+02    1.3990102e+35    1.3984093e+35    0.0000000e+00    6.0108198e+31    1.0364449e+28
3512    6.7919965e+02    6.8100891e+02    6.8282776e+02    1.4004893e+35    1.3998881e+35    0.0000000e+00    6.0124842e+31    2.8854607e+27
3513    6.8282776e+02    6.8464673e+02    6.8647534e+02    1.4018837e+35    1.4012824e+35    0.0000000e+00    6.0139180e+31    5.1838291e+26
3514    6.8647534e+02    6.8830396e+02    6.9014233e+02    1.4032988e+35    1.4026973e+35    0.0000000e+00    6.0151110e+31    1.8846616e+26
3515    6.9014233e+02    6.9198071e+02    6.9382898e+02    1.4046744e+35    1.4040729e+35    0.0000000e+00    6.0160515e+31    5.0364239e+27
3516    6.9382898e+02    6.9567719e+02    6.9753528e+02    1.4060331e+35    1.4054314e+35    0.0000000e+00    6.0167271e+31    1.7327298e+27
3517    6.9753528e+02    6.9939343e+02    7.0126141e+02    1.4073829e+35    1.4067812e+35    0.0000000e+00    6.0171231e+31    4.6973524e+27
3518    7.0126141e+02    7.0312946e+02    7.0500739e+02    1.4087201e+35    1.4081184e+35    0.0000000e+00    6.0172198e+31    3.8901798e+27
3519    7.0500739e+02    7.0688538e+02    7.0877344e+02    1.4100064e+35    1.4094047e+35    0.0000000e+00    6.0169935e+31    6.0031302e+26
3520    7.0877344e+02    7.1066144e+02    7.1255957e+02    1.4112954e+35    1.4106939e+35    0.0000000e+00    6.0164191e+31    8.6471022e+27
3521    7.1255957e+02    7.1445770e+02    7.1636597e+02    1.4125668e+35    1.4119651e+35    0.0000000e+00    6.0154601e+31    1.3227374e+28
3522    7.1636597e+02    7.1827423e+02    7.2019263e+02    1.4138177e+35    1.4132163e+35    0.0000000e+00    6.0140675e+31    8.3325788e+26
3523    7.2019263e+02    7.2211115e+02    7.2403979e+02    1.4150317e+35    1.4144305e+35    0.0000000e+00    6.0121767e+31    4.2731499e+26
3524    7.2403979e+02    7.2596851e+02    7.2790753e+02    1.4162227e+35    1.4156218e+35    0.0000000e+00    6.0096911e+31    1.3711536e+27
3525    7.2790753e+02    7.2984644e+02    7.3179584e+02    1.4173982e+35    1.4167975e+35    0.0000000e+00    6.0064585e+31    2.2970218e+27
3526    7.3179584e+02    7.3374518e+02    7.3570496e+02    1.4185577e+35    1.4179575e+35    0.0000000e+00    6.0022093e+31    6.5965077e+26
3527    7.3570496e+02    7.3766473e+02    7.3963495e+02    1.4196966e+35    1.4190969e+35    0.0000000e+00    5.9963494e+31    4.5457987e+26
3528    7.3963495e+02    7.4160522e+02    7.4358594e+02    1.4208122e+35    1.4202134e+35    0.0000000e+00    5.9866437e+31    5.0189376e+27
3529    7.4358594e+02    7.4556677e+02    7.4755811e+02    1.4218810e+35    1.4212842e+35    0.0000000e+00    5.9686002e+31    6.4790827e+27
3530    7.4755811e+02    7.4954944e+02    7.5155139e+02    1.4229736e+35    1.4223766e+35    0.0000000e+00    5.9695060e+31    1.2605280e+27
3531    7.5155139e+02    7.5355334e+02    7.5556604e+02    1.4240394e+35    1.4234423e+35    0.0000000e+00    5.9706955e+31    3.3432019e+26
3532    7.5556604e+02    7.5757874e+02    7.5960211e+02    1.4250456e+35    1.4244485e+35    0.0000000e+00    5.9716878e+31    6.5753812e+27
3533    7.5960211e+02    7.6162555e+02    7.6365979e+02    1.4260380e+35    1.4254407e+35    0.0000000e+00    5.9724761e+31    1.3383936e+27
3534    7.6365979e+02    7.6569403e+02    7.6773914e+02    1.4270340e+35    1.4264366e+35    0.0000000e+00    5.9730578e+31    4.8138552e+27
3535    7.6773914e+02    7.6978430e+02    7.7184033e+02    1.4279752e+35    1.4273778e+35    0.0000000e+00    5.9734287e+31    3.7480726e+27
3536    7.7184033e+02    7.7389630e+02    7.7596332e+02    1.4289153e+35    1.4283180e+35    0.0000000e+00    5.9735825e+31    1.9489094e+27
3537    7.7596332e+02    7.7803033e+02    7.8010834e+02    1.4298199e+35    1.4292226e+35    0.0000000e+00    5.9735148e+31    2.5091905e+27
3538    7.8010834e+02    7.8218646e+02    7.8427551e+02    1.4307077e+35    1.4301105e+35    0.0000000e+00    5.9732193e+31    7.6714879e+27
3539    7.8427551e+02    7.8636469e+02    7.8846503e+02    1.4315756e+35    1.4309783e+35    0.0000000e+00    5.9726893e+31    2.6222740e+27
3540    7.8846503e+02    7.9056537e+02    7.9267688e+02    1.4324163e+35    1.4318191e+35    0.0000000e+00    5.9719209e+31    1.6160759e+27
3541    7.9267688e+02    7.9478839e+02    7.9691119e+02    1.4332027e+35    1.4326056e+35    0.0000000e+00    5.9709040e+31    1.9600649e+26
3542    7.9691119e+02    7.9903406e+02    8.0116815e+02    1.4340013e+35    1.4334043e+35    0.0000000e+00    5.9696341e+31    7.1318223e+27
3543    8.0116815e+02    8.0330231e+02    8.0544788e+02    1.4347426e+35    1.4341458e+35    0.0000000e+00    5.9680993e+31    3.9018848e+26
3544    8.0544788e+02    8.0759344e+02    8.0975043e+02    1.4354705e+35    1.4348738e+35    0.0000000e+00    5.9662936e+31    8.7228041e+27
3545    8.0975043e+02    8.1190747e+02    8.1407599e+02    1.4361807e+35    1.4355843e+35    0.0000000e+00    5.9642051e+31    2.8793089e+27
3546    8.1407599e+02    8.1624457e+02    8.1842468e+02    1.4368735e+35    1.4362773e+35    0.0000000e+00    5.9618225e+31    3.4137308e+27
3547    8.1842468e+02    8.2060480e+02    8.2279651e+02    1.4374867e+35    1.4368908e+35    0.0000000e+00    5.9591324e+31    3.2681407e+26
3548    8.2279651e+02    8.2498828e+02    8.2719171e+02    1.4381452e+35    1.4375497e+35    0.0000000e+00    5.9561207e+31    2.7399893e+27
3549    8.2719171e+02    8.2939520e+02    8.3161041e+02    1.4387277e+35    1.4381324e+35    0.0000000e+00    5.9527701e+31    1.7841998e+27
3550    8.3161041e+02    8.3382568e+02    8.3605280e+02    1.4392993e+35    1.4387043e+35    0.0000000e+00    5.9490601e+31    8.1757540e+27
3551    8.3605280e+02    8.3827985e+02    8.4051886e+02    1.4398576e+35    1.4392631e+35    0.0000000e+00    5.9449672e+31    5.3672540e+26
3552    8.4051886e+02    8.4275781e+02    8.4500873e+02    1.4403418e+35    1.4397476e+35    0.0000000e+00    5.9404608e+31    1.4409488e+27
3553    8.4500873e+02    8.4725964e+02    8.4952264e+02    1.4408594e+35    1.4402658e+35    0.0000000e+00    5.9355052e+31    6.0368567e+27
3554    8.4952264e+02    8.5178558e+02    8.5406061e+02    1.4413150e+35    1.4407220e+35    0.0000000e+00    5.9300548e+31    1.0679112e+27
3555    8.5406061e+02    8.5633569e+02    8.5862280e+02    1.4417341e+35    1.4411417e+35    0.0000000e+00    5.9240465e+31    1.2193748e+27
3556    8.5862280e+02    8.6091003e+02    8.6320947e+02    1.4421488e+35    1.4415571e+35    0.0000000e+00    5.9173950e+31    1.8869846e+27
3557    8.6320947e+02    8.6550891e+02    8.6782056e+02    1.4425179e+35    1.4419269e+35    0.0000000e+00    5.9099789e+31    2.0025583e+27
3558    8.6782056e+02    8.7013226e+02    8.7245636e+02    1.4428766e+35    1.4422864e+35    0.0000000e+00    5.9016030e+31    3.3311833e+27
3559    8.7245636e+02    8.7478040e+02    8.7711682e+02    1.4431960e+35    1.4426069e+35    0.0000000e+00    5.8919302e+31    3.3790445e+27
3560    8.7711682e+02    8.7945331e+02    8.8180225e+02    1.4434549e+35    1.4428669e+35    0.0000000e+00    5.8802418e+31    1.0707243e+27
3561    8.8180225e+02    8.8415118e+02    8.8651263e+02    1.4437196e+35    1.4431333e+35    0.0000000e+00    5.8641529e+31    2.1457297e+27
3562    8.8651263e+02    8.8887421e+02    8.9124823e+02    1.4439554e+35    1.4433719e+35    0.0000000e+00    5.8355638e+31    1.0686423e+28
3563    8.9124823e+02    8.9362238e+02    8.9600916e+02    1.4441186e+35    1.4435354e+35    0.0000000e+00    5.8308586e+31    2.2427745e+27
3564    8.9600916e+02    8.9839594e+02    9.0079547e+02    1.4442941e+35    1.4437112e+35    0.0000000e+00    5.8285322e+31    1.1944042e+27
3565    9.0079547e+02    9.0319501e+02    9.0560736e+02    1.4444006e+35    1.4438180e+35    0.0000000e+00    5.8259581e+31    6.4903163e+24
3566    9.0560736e+02    9.0801971e+02    9.1044495e+02    1.4445083e+35    1.4439260e+35    0.0000000e+00    5.8231312e+31    5.9432169e+27
3567    9.1044495e+02    9.1287024e+02    9.1530841e+02    1.4445754e+35    1.4439934e+35    0.0000000e+00    5.8200455e+31    3.1294131e+27
3568    9.1530841e+02    9.1774658e+02    9.2019781e+02    1.4446049e+35    1.4440233e+35    0.0000000e+00    5.8166934e+31    4.9387368e+27
3569    9.2019781e+02    9.2264905e+02    9.2511334e+02    1.4445827e+35    1.4440014e+35    0.0000000e+00    5.8130690e+31    2.4111592e+27
3570    9.2511334e+02    9.2757770e+02    9.3005511e+02    1.4445613e+35    1.4439806e+35    0.0000000e+00    5.8091656e+31    8.7553590e+27
3571    9.3005511e+02    9.3253265e+02    9.3502338e+02    1.4444940e+35    1.4439135e+35    0.0000000e+00    5.8049736e+31    3.5493454e+27
3572    9.3502338e+02    9.3751404e+02    9.4001807e+02    1.4443956e+35    1.4438155e+35    0.0000000e+00    5.8004865e+31    2.8146491e+27
3573    9.4001807e+02    9.4252209e+02    9.4503949e+02    1.4442800e+35    1.4437003e+35    0.0000000e+00    5.7956948e+31    5.8662963e+26
3574    9.4503949e+02    9.4755682e+02    9.5008771e+02    1.4441334e+35    1.4435544e+35    0.0000000e+00    5.7905878e+31    4.7147354e+26
3575    9.5008771e+02    9.5261853e+02    9.5516290e+02    1.4439088e+35    1.4433303e+35    0.0000000e+00    5.7851554e+31    6.0431911e+27
3576    9.5516290e+02    9.5770728e+02    9.6026526e+02    1.4437234e+35    1.4431454e+35    0.0000000e+00    5.7793855e+31    1.2186664e+27
3577    9.6026526e+02    9.6282312e+02    9.6539478e+02    1.4434538e+35    1.4428765e+35    0.0000000e+00    5.7732644e+31    6.5642621e+26
3578    9.6539478e+02    9.6796637e+02    9.7055176e+02    1.4431503e+35    1.4425735e+35    0.0000000e+00    5.7667773e+31    1.0902328e+28
3579    9.7055176e+02    9.7313708e+02    9.7573627e+02    1.4428361e+35    1.4422602e+35    0.0000000e+00    5.7599072e+31    3.0966543e+27
3580    9.7573627e+02    9.7833545e+02    9.8094849e+02    1.4424591e+35    1.4418837e+35    0.0000000e+00    5.7526343e+31    6.6556402e+27
3581    9.8094849e+02    9.8356152e+02    9.8618854e+02    1.4420634e+35    1.4414889e+35    0.0000000e+00    5.7449359e+31    6.3728873e+27
3582    9.8618854e+02    9.8881555e+02    9.9145660e+02    1.4416321e+35    1.4410584e+35    0.0000000e+00    5.7367858e+31    2.3570892e+27
